timestamp,lat,lon,alt
2025-07-28 19:22:22.614154,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.617026,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.619667,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.623647,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.625360,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.629174,39.73884594738174,-84.17625263636542,243.61415945773186,,,
2025-07-28 19:22:22.630836,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.634949,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.681138,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.704427,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.711352,39.73884594738174,-84.17625263636542,243.61415945773186
2025-07-28 19:22:22.715895,39.738846667195475,-84.17625192538593,243.6070261120882,,,
2025-07-28 19:22:22.717896,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.720980,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.724316,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.726390,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.729772,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.732616,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.736633,39.738846667195475,-84.17625192538593,243.6070261120882,,,
2025-07-28 19:22:22.739413,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.743120,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.777238,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.803575,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.806469,39.738846667195475,-84.17625192538593,243.6070261120882
2025-07-28 19:22:22.811263,39.738847375849296,-84.1762512269178,243.59622695902516,,,
2025-07-28 19:22:22.813651,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.816701,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.820638,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.823152,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.826408,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.829484,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.832963,39.738847375849296,-84.1762512269178,243.59622695902516,,,
2025-07-28 19:22:22.835976,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.837727,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.880577,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.898862,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.903378,39.738847375849296,-84.1762512269178,243.59622695902516
2025-07-28 19:22:22.907594,39.73884804815985,-84.17625054062133,243.58702616096087,,,
2025-07-28 19:22:22.909885,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.913440,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.917656,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.919290,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.922368,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.924903,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.927925,39.73884804815985,-84.17625054062133,243.58702616096087,,,
2025-07-28 19:22:22.930660,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.933801,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:22.970311,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:23.000729,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:23.004745,39.73884804815985,-84.17625054062133,243.58702616096087
2025-07-28 19:22:23.008225,39.73884868758989,-84.17624987685197,243.58433596936928,,,
2025-07-28 19:22:23.011455,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.014501,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.017025,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.019860,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.022750,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.025138,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.028477,39.73884868758989,-84.17624987685197,243.58433596936928,,,
2025-07-28 19:22:23.031441,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.034724,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.070723,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.104940,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.108375,39.73884868758989,-84.17624987685197,243.58433596936928
2025-07-28 19:22:23.112548,39.73884929603256,-84.17624928555989,243.5810401429382,,,
2025-07-28 19:22:23.114719,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.118043,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.120979,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.123316,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.125615,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.128239,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.131182,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.134190,39.73884929603256,-84.17624928555989,243.5810401429382,,,
2025-07-28 19:22:23.138299,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.140045,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.187377,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.199199,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.205057,39.73884929603256,-84.17624928555989,243.5810401429382
2025-07-28 19:22:23.209299,39.73884988104563,-84.17624877804633,243.57153509362394,,,
2025-07-28 19:22:23.211764,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.214510,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.217812,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.220964,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.223418,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.226064,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.229633,39.73884988104563,-84.17624877804633,243.57153509362394,,,
2025-07-28 19:22:23.232453,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.234500,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.277356,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.304447,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.307140,39.73884988104563,-84.17624877804633,243.57153509362394
2025-07-28 19:22:23.309996,39.73885026944131,-84.17624834224407,243.57134219863605,,,
2025-07-28 19:22:23.313126,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.316393,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.319437,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.322630,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.326163,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.328528,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.331997,39.73885026944131,-84.17624834224407,243.57134219863605,,,
2025-07-28 19:22:23.335025,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.339019,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.387921,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.400879,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.407194,39.73885026944131,-84.17624834224407,243.57134219863605
2025-07-28 19:22:23.412185,39.738850704169614,-84.17624802035098,243.55151456445185,,,
2025-07-28 19:22:23.415324,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.417889,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.420330,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.423856,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.426689,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.429481,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.433517,39.738850704169614,-84.17624802035098,243.55151456445185,,,
2025-07-28 19:22:23.435390,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.438669,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.476514,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.505752,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.514120,39.738850704169614,-84.17624802035098,243.55151456445185
2025-07-28 19:22:23.518651,39.73885110693423,-84.17624778872465,243.52050215719171,,,
2025-07-28 19:22:23.520468,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.523640,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.526210,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.529464,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.531796,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.534058,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.537540,39.73885110693423,-84.17624778872465,243.52050215719171,,,
2025-07-28 19:22:23.540812,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.543991,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.580611,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.599255,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.607362,39.73885110693423,-84.17624778872465,243.52050215719171
2025-07-28 19:22:23.610235,39.73885145368352,-84.17624748641943,243.5103362086775,,,
2025-07-28 19:22:23.613953,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.617509,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.620264,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.623547,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.626376,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.629209,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.632852,39.73885145368352,-84.17624748641943,243.5103362086775,,,
2025-07-28 19:22:23.634617,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.637450,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.677041,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.697373,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.706102,39.73885145368352,-84.17624748641943,243.5103362086775
2025-07-28 19:22:23.710285,39.73885178416656,-84.17624713067795,243.52561138274186,,,
2025-07-28 19:22:23.712661,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.715653,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.718131,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.720442,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.723036,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.726429,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.730450,39.73885178416656,-84.17624713067795,243.52561138274186,,,
2025-07-28 19:22:23.732346,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.736437,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.771873,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.802428,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.805233,39.73885178416656,-84.17624713067795,243.52561138274186
2025-07-28 19:22:23.809568,39.7388520757451,-84.17624678980887,243.54465848302254,,,
2025-07-28 19:22:23.814746,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.817457,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.820531,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.823755,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.826502,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.830252,39.7388520757451,-84.17624678980887,243.54465848302254,,,
2025-07-28 19:22:23.832509,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.835898,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.882711,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.894306,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.897599,39.7388520757451,-84.17624678980887,243.54465848302254
2025-07-28 19:22:23.902375,39.73885229338351,-84.17624644886229,243.5453527061292,,,
2025-07-28 19:22:23.904251,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.907697,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.910645,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.913548,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.916640,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.919253,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.921957,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.924593,39.73885229338351,-84.17624644886229,243.5453527061292,,,
2025-07-28 19:22:23.928090,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.932302,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.972206,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.990305,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:23.998316,39.73885229338351,-84.17624644886229,243.5453527061292
2025-07-28 19:22:24.003464,39.73885248828436,-84.17624615087473,243.54785869557836,,,
2025-07-28 19:22:24.007299,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.010182,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.013569,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.016720,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.020001,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.021692,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.024147,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.027704,39.73885248828436,-84.17624615087473,243.54785869557836,,,
2025-07-28 19:22:24.030486,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.034408,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.071109,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.090140,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.101081,39.73885248828436,-84.17624615087473,243.54785869557836
2025-07-28 19:22:24.105547,39.73885265014317,-84.17624590514113,243.55414255985528,,,
2025-07-28 19:22:24.108733,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.111997,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.114325,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.117081,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.119976,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.122324,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.124693,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.127265,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.131386,39.73885265014317,-84.17624590514113,243.55414255985528,,,
2025-07-28 19:22:24.133412,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.138040,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.180774,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.191009,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.198673,39.73885265014317,-84.17624590514113,243.55414255985528
2025-07-28 19:22:24.203082,39.73885278185564,-84.1762457162128,243.56031207399337,,,
2025-07-28 19:22:24.205157,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.208668,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.211402,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.214312,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.217010,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.220134,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.222489,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.225778,39.73885278185564,-84.1762457162128,243.56031207399337,,,
2025-07-28 19:22:24.228359,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.231473,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.266531,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.295140,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.300450,39.73885278185564,-84.1762457162128,243.56031207399337
2025-07-28 19:22:24.302115,39.738852878510045,-84.17624558311127,243.55784214784427,,,
2025-07-28 19:22:24.305330,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.308905,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.311509,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.315066,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.318266,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.322435,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.324953,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.327434,39.738852878510045,-84.17624558311127,243.55784214784427,,,
2025-07-28 19:22:24.330905,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.334025,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.383279,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.393108,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.398659,39.738852878510045,-84.17624558311127,243.55784214784427
2025-07-28 19:22:24.401431,39.73885294222743,-84.17624549127463,243.55437274785837,,,
2025-07-28 19:22:24.405222,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.408253,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.411023,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.413837,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.416792,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.419851,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.421569,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.425161,39.73885294222743,-84.17624549127463,243.55437274785837,,,
2025-07-28 19:22:24.427214,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.431631,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.470949,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.494095,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.499341,39.73885294222743,-84.17624549127463,243.55437274785837
2025-07-28 19:22:24.503164,39.738852982423246,-84.1762454265554,243.5534793267932,,,
2025-07-28 19:22:24.505188,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.508377,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.511277,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.514570,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.516276,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.519015,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.522160,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.524263,39.738852982423246,-84.1762454265554,243.5534793267932,,,
2025-07-28 19:22:24.527806,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.530018,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.573184,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.608602,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.611274,39.738852982423246,-84.1762454265554,243.5534793267932
2025-07-28 19:22:24.614567,39.738853082108996,-84.1762455001017,243.58633937804763,,,
2025-07-28 19:22:24.618198,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.620871,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.623239,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.626055,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.629148,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.632011,39.738853082108996,-84.1762455001017,243.58633937804763,,,
2025-07-28 19:22:24.635114,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.638612,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.681478,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.692771,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.698193,39.738853082108996,-84.1762455001017,243.58633937804763
2025-07-28 19:22:24.702452,39.73885306736491,-84.17624543428282,243.56753889100133,,,
2025-07-28 19:22:24.704471,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.707464,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.709735,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.712293,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.715028,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.717715,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.720340,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.724437,39.73885306736491,-84.17624543428282,243.56753889100133,,,
2025-07-28 19:22:24.727182,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.730571,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.767570,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.794792,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.799498,39.73885306736491,-84.17624543428282,243.56753889100133
2025-07-28 19:22:24.802789,39.73885308341705,-84.176245379868,243.55568147607414,,,
2025-07-28 19:22:24.805743,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.807761,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.810386,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.813213,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.815871,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.818439,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.820546,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.823054,39.73885308341705,-84.176245379868,243.55568147607414,,,
2025-07-28 19:22:24.826241,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.829724,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.867103,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.895626,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.898346,39.73885308341705,-84.176245379868,243.55568147607414
2025-07-28 19:22:24.903395,39.73885310903855,-84.17624534335602,243.54819117532224,,,
2025-07-28 19:22:24.905357,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.908916,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.911975,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.914284,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.917126,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.919814,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.922184,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.925142,39.73885310903855,-84.17624534335602,243.54819117532224,,,
2025-07-28 19:22:24.928037,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.931001,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.966517,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.995555,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:24.998410,39.73885310903855,-84.17624534335602,243.54819117532224
2025-07-28 19:22:25.003867,39.73885310979291,-84.17624533039863,243.53159826712528,,,
2025-07-28 19:22:25.006552,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.009283,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.012659,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.018426,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.021527,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.025241,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.027156,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.029959,39.73885310979291,-84.17624533039863,243.53159826712528,,,
2025-07-28 19:22:25.033366,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.036687,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.074040,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.093670,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.101251,39.73885310979291,-84.17624533039863,243.53159826712528
2025-07-28 19:22:25.103980,39.73885308756929,-84.17624534314916,243.51888207574595,,,
2025-07-28 19:22:25.108350,39.73885308756929,-84.17624534314916,243.51888207574595
2025-07-28 19:22:25.112084,39.73885308756929,-84.17624534314916,243.51888207574595
