timestamp,lat,lon,alt,heading_deg
2026-04-15 16:51:49.595583,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.614018,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.632749,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.651303,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.669067,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.685383,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.702982,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.719305,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.737913,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.755988,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.773704,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.792463,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.810058,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.827638,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.845952,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.864011,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.882027,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.900984,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.919275,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.937371,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.955571,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.973451,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:49.991762,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:50.010537,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:50.028897,39.73762483916888,-84.17648928092738,240.9407493283501,150.951,0.008,0.004,0.014
2026-04-15 16:51:50.040804,39.73762464156103,-84.17649218363178,240.92124158061304,150.951,0.008,0.004,0.014
2026-04-15 16:51:50.051550,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.014
2026-04-15 16:51:50.060824,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.078876,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.097516,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.115832,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.134330,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.153286,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.171531,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.189730,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.208619,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.226882,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.245407,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.264050,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.281993,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.300278,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.318884,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.337031,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.355244,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.374071,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.392425,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.409632,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.428466,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.446767,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.464956,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.483899,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.502140,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.520136,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.538592,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.556733,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.575102,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.594074,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.611928,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.629566,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.648019,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.666295,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.684834,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.703557,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.721807,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.739994,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.758363,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.776772,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.794313,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.812098,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.830621,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.849406,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.868146,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.886536,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.905063,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.923594,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.941280,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.959883,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.978726,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:50.997509,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:51.016190,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:51.035098,39.73762464156103,-84.17649218363178,240.92124158061304,153.093,0.008,0.004,0.013
2026-04-15 16:51:51.047223,39.73762408662327,-84.17649499400744,240.91212809954052,153.093,0.008,0.004,0.013
2026-04-15 16:51:51.057566,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.065286,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.080948,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.097280,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.115905,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.134156,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.152633,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.171186,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.189340,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.206934,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.225256,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.243383,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.261273,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.279309,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.296916,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.315451,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.333375,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.351873,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.370276,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.389,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.407370,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.425381,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.443099,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.461404,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.479746,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.497950,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.514737,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.532773,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.551388,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.569714,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.588187,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.606828,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.625335,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.644063,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.662552,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.680347,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.696285,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.714158,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.731841,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.750106,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.768312,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.786450,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.804968,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.823876,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.841963,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.858557,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.877324,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.895024,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.911044,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.927217,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.945438,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.963724,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.982084,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:51.998637,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:52.017207,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:52.036061,39.73762408662327,-84.17649499400744,240.91212809954052,143.664,0.008,0.004,0.013
2026-04-15 16:51:52.047620,39.73762325851137,-84.17649766682999,240.90959741593264,143.664,0.008,0.004,0.013
2026-04-15 16:51:52.058401,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.008,0.004,0.013
2026-04-15 16:51:52.067263,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.085525,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.103880,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.122721,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.141076,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.159484,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.177713,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.193949,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.211583,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.230376,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.248952,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.266565,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.285725,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.304320,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.323038,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.340883,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.359171,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.377756,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.396046,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.414608,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.433449,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.451972,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.470599,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.489557,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.508095,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.526704,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.545414,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.563882,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.582357,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.601298,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.619804,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
2026-04-15 16:51:52.638512,39.73762325851137,-84.17649766682999,240.90959741593264,139.241,0.009,0.004,0.014
